smiles,mwt,logp_rdkit,qed,sascore,hba(NO),hbd(NHOH),plogp,cycle_score,heavy_atom_count
CCC1C=CCC(C2=CC(C)=CC(C3=CC(C)=CC=C3)=C2)CCC1CC,346.266051088,7.846540000000007,0.4944118842422225,3.4904208703876165,0,0,6.1668291091918945,-2,26
C=CCC(C=C)C12CCCCC(CC1=C)C1C(=CCC(C)C1C)C2C=CC,364.31300128,7.912000000000008,0.43463629658283537,6.141258450361783,0,0,6.853203773498535,-3,27
C1=CC=C(C2=CC3=CC=C2N2C4=CC(=C2C=CC=C4)C=CC=C3)C=C1,319.136099544,6.224300000000005,0.5012421571399586,5.318671279573561,1,0,4.933829307556152,-5,25
CC1=CC=CC=C1C1=CC=CC1=C1CCCC2CC2C2=CC=C1C=C2,324.187800768,6.6894200000000055,0.5479608594047516,4.400439569646085,0,0,5.686753749847412,-4,25
CC1=CC2CC3=CC=CC=C2C2=CC(=CC=C32)C2=CC(=CC=C2)C=C1,320.15650064,6.683200000000006,0.5074380371041584,5.422434158341003,0,0,5.639715194702148,-10,25
CC1C2=CC=C3C(=C2)C2C4CCC(=C3C(C)C12)C1=CC=CC=C1C4,312.187800768,6.030100000000005,0.5568935664365406,5.458570781015556,0,0,5.317311763763428,-3,24
C=CC1C=CC1C1=C2C(=CC=CC2=C(C)C2CC2C)C(C=CC)=CC=C1,340.219100896,5.181400000000005,0.6624633195622912,5.068234953844618,0,0,6.223823070526123,-1,26
CCCC1(CC)C2C13CC1(C(C)CC)C4(CC5=CC=CC=C53)CC241,320.250401024,6.133100000000007,0.6116346196767801,7.066593051468358,0,0,5.572127819061279,-1,24
CC1=CC=C2CC3C=C2N(CC2=CC4=CC=CC=C(C=C2)CC4)C=C13,325.183049736,5.675000000000005,0.6315732594223548,5.98493628787668,1,0,5.293117523193359,-2,25
CC1=CC=CC(C2=CC(C)CCCC3=CC=C(C(C(C)(C)C)=C3)C(C)C2)=C1,360.281701152,7.8421200000000075,0.4856014059809087,4.634842968904138,0,0,6.651535511016846,-6,27
C=C(C)C1=C2C=CC3=C(C=CC=CC(CCC)=C2)C(CC(C)CC)=CC=C31,356.250401024,8.228000000000005,0.4887191670205143,5.114537939639971,0,0,6.588010311126709,-7,27
C=CC1=CC2=CC=CC2=CC(C)=CC(C2=CC=CC=C2)=C1CC1(C)CC1,338.203450832,7.125300000000006,0.5477467259209787,3.957713225663685,0,0,6.215477466583252,-3,26
CC1CCC(C)C2C(C)CC3=C4C5=CCCC(CC5)CC4N(C3)C2C1,339.29260018400004,5.968200000000007,0.5254556735789765,6.047364716788657,1,0,5.436339855194092,-1,25
CCC1=CC=CC(N(C2=CC(C)=CC=C2)C2CCCC3=CC=CC=C32)=C1,341.214349864,6.773120000000006,0.5057301283403944,2.7164236535004296,1,0,5.4438605308532715,0,26
C1#CC2=CC(=CC=C2)N2CCC(CC3=CC=CC=CC1=CC=CC=C3)C2,337.183049736,5.359300000000005,0.5761486749923734,6.284452767292706,1,0,5.576756477355957,-12,26
C=CC(CC)C(C=C(C)CC(=C)C)=CC1=C(C)N(C2=CC=C(C)C=C2)C(C)=C1,373.27695012,7.910660000000008,0.3270704585231212,3.6459986722621833,1,0,6.427988529205322,0,28
CCCC1=CC=CC(CCC2=CC=CC=C2C2=CC=CC(C)=C2)=C1CCC,356.250401024,7.352220000000007,0.3955331511109459,2.087878624559915,0,0,6.4609456062316895,0,27
C=CC=CC(=CCCC)C1=CC=CC=C1C(C)(C)CCCC1=CC=CC=C1,358.266051088,7.912800000000008,0.3784001245483696,2.768293794005853,0,0,6.5990681648254395,0,27
CCC1=CC=CC=C1C1(C)CC2=C(C)SC(CC)=C2C(CC)C1C(C)CC,382.269422216,7.851220000000008,0.4768773076695302,4.29770334829912,1,0,6.081958770751953,0,27
CCC1=COC2=CC=C(CC)C(C3=CC=CC=C3C3=CC=CC(C)=C3)=C12,340.182715388,7.2000200000000065,0.3826599023022992,2.3175624125405836,1,0,4.7921271324157715,0,26
CC1=CC=CC(C=CC2=CC=CC=C2C(C)(C)CCC2=CC=CC=C2)=C1,340.219100896,7.075820000000006,0.4206753993653984,2.1526362586944288,0,0,6.059353828430176,0,26
CCC1=CC=CC=C1N1CCC(C2=CC=CC=C2)C(C2=CC=CC=C2)C1,341.214349864,6.026700000000006,0.5600988338798174,2.6705310469476284,1,0,5.466086387634277,0,26
C1=CC=C2C(=C1)CC=CC=C1C=C3C4C5C=C5C45C(CC1)C2C35,296.15650064,4.961100000000004,0.5935045735823987,7.132240821607884,0,0,5.0024189949035645,-5,23
CCCCCC1(OC2=CC=CC(C=CC3=CC=CC=C3CC)=C2)CC1,334.22966558,6.911100000000007,0.3573795542399974,2.493497390022796,1,0,4.517675876617432,0,25
CCCC(C#CC1=CC(C)=CC=C1N1C2=CC=CC=CC=C1C2)C(C)CC,357.245649992,6.628220000000006,0.4517069954561604,4.861547832041001,1,0,5.926828384399414,-3,27
C=C1C2=C3C=CC=C(C)C3=C(C)N2CC2=CC=CCC1CC1CC1C2,329.214349864,6.203740000000005,0.5417661947177923,5.568293724700404,1,0,5.141651630401611,-4,25
CC1=C2CCC3=CC=CC=CC4=C3C(=C1)C=C1C=CC=CC2=C(Cl)N14,343.112777256,6.430520000000005,0.346265473606366,4.891975246722707,1,0,4.6137895584106445,-7,25
CCCC1=CC=CC(C2=CC=C3OC4=CC=CC(=C4)C#CCCC3=C2)=C1,338.167065324,6.396100000000005,0.5023330850683996,4.156099452532322,1,0,4.775241851806641,-4,26
C=CC=CC=CC1=CC(C)C2(CC)CC(C)C3C=CCC1C2C(C)(C)C=C3,362.297351216,7.688000000000008,0.3550347719067462,6.840779248011608,0,0,6.862875461578369,-3,27
CCC1=CC=CC=C2C=CC1=C(CC)C2=C1C2=CC=CC=C2CCC1C,340.219100896,5.174000000000005,0.706990004841273,4.6855296762988345,0,0,6.096246719360352,-3,26
C1=CC=C2C(=C1)CCN1C3=C(C=CC=C3)C3CC3C3=CC=CC3=C21,309.151749608,5.073700000000004,0.6562049914973515,3.575671848986474,1,0,4.6232523918151855,-2,24
CC=CC=C1C=CC=CC2=CC=C(C=C2C=C(C)C)OCC2=CC=CC=C12,354.198365452,7.231300000000005,0.5524546883023024,4.425423551126616,1,0,5.343045234680176,-7,27
CCCC1=CC2=C(CCCC3=CC=CC=CC=CC2=C3)C2=C1CCCC2,342.23475096,6.798000000000006,0.5628771417831527,3.48205249948537,0,0,6.031118392944336,-4,26
CCC=CC=C1C=CC=CC=C2CC3CC4=CC=C(C(=C4)CCC3C)C12,342.23475096,6.859900000000007,0.5504901880223857,5.965272068549341,0,0,6.229938983917236,-4,26
CC1=CC=C(C2CCCC3=CC4=C(C=CC=C42)C=C3)C2=CC=CC=C12,322.172150704,6.769620000000006,0.36258346600242025,3.4404918448159494,0,0,5.518764019012451,-6,25
C=CC(C)=C1C(C(C)C)=CC=C2C=CC=CC3=CC=C4N=CC=C2C4=C31,337.183049736,6.302300000000005,0.4179592140628136,4.153673356407527,1,0,5.37486457824707,-3,26
C=CC(=CCC)C=C1C=CC=CC=C2C3=C4C=CC=C3CCCC2C1C4,340.219100896,6.769600000000007,0.5326069399960619,5.749391510168619,0,0,6.202261924743652,-5,26
CCC(C)C(C)=CC1=C(C2CC2C)N2C(=CC=C1)C=CC1=CC=CC=C12,343.229999928,6.8760000000000066,0.5759506914568406,4.419331521713337,1,0,5.645901679992676,-1,26
CCC1=CC=C2OCC(=C1CC)C(C(C)C)=CC=CC=C2C1=CC=CC=C1,358.22966558,7.179300000000008,0.5536877081060392,4.489062258573017,1,0,5.434579372406006,-6,27
CCC1=CC=C(CN2N=CC3=C2C=CC=C3C2=C(C)C=CC=C2C)C=C1,340.193948768,5.930840000000006,0.4499842623669882,2.0656621048482755,2,0,5.024973392486572,0,26
CCC1=CC=C2C(=C1)C=CC(C(C)CC)C=C1CCC(C)C1N2C=C(C)C,363.29260018400004,7.3931000000000076,0.503888698011411,4.956268731068791,1,0,6.086657524108887,-3,27
CC1=CC=C2C=C3C4=CC=CC=C4CCC4=CC=CC=C4CN3C2=C1,323.16739967200004,5.763620000000005,0.38735735238400887,2.6158042031458972,1,0,4.916049003601074,-3,25
CCCC1=CC=C2C(=C1)CC(C)C(CC)C2=C1C=C2C=CC=C2C=CC1,342.23475096,6.993600000000006,0.5548453245710196,4.107340149844731,0,0,6.255071640014648,-1,26
CC1=CC=C2C(=C1)CCC1=CC=CC=C1C1=C3C=CC=C2N(C=C3)C1,323.16739967200004,5.287420000000005,0.6367428412461119,4.878677384019078,1,0,5.0589799880981445,-4,25
CC1=CC=CC(C2=C(C3=CC=C(C4=CC=CC=C4)C=C3)C=CC=C2)=C1C,334.172150704,7.304440000000007,0.36842022981952594,1.6146395987261108,0,0,5.897974491119385,0,26
CCC1CCC2CCCC(=CC3=CC=CC=C3)C=C(C)C3=CC1=CC=C32,342.23475096,7.728400000000008,0.5235680552287135,4.906725518265784,0,0,6.1733222007751465,-3,26
C=C1CC2C(C)(C1)C21C2=CC3(C)CC4C5(C3C2)C(CC)(CC)C415,306.23475096,5.751400000000006,0.5696548856598841,7.380877683728888,0,0,5.331479549407959,0,23
C=C1CCC(C=CC)=CC2=NC(CCCC3=CC=C(C)C=C3)N=C2CC1,346.24089896,6.172120000000007,0.5694011182420134,4.362284862071609,2,0,5.275533676147461,-3,26
CC1=CC2=CC=CC=C2N2C3=CC=CCC(C3)C3=CC=C(C=C1)C=C32,323.167399672,6.585900000000005,0.5286353680668241,5.262307529549224,1,0,5.070132255554199,-4,25
CC1=CC2=CC=CC=C2C2=CC=C3C=C(C)C(=CC=CC=CC3=C2)C=C1,334.172150704,7.369720000000006,0.40239542188585886,3.759321797155968,0,0,5.929069995880127,-9,26
CC=C(CC)C1=CC(N(C2=CC=CC=C2)C(C)C2=CC=CC(C)=C2)=CC=C1,355.229999928,7.7076200000000075,0.43748976381202287,2.9024110507393974,1,0,5.889327526092529,0,27
CC1=CC=C(C(C)NC2=CC(C3=CC=CC4=CC=CC=C43)=CC=C2)C=C1,337.183049736,6.988320000000006,0.4230185794320275,2.209461305322291,1,1,5.313759803771973,0,26
CCCC(C)C12CC1(C)C21CCC=C(C2=CC=CC3=CC=CC=C32)C1,330.23475096,7.239700000000007,0.5539759718955577,4.625839697715104,0,0,5.827125072479248,0,25
CCC1=C(OCC(C)C2=CC=CC=C2)C=CC2=CC3=CC=CC=C3C=C21,340.182715388,6.737900000000006,0.36560315773405283,2.5437420745530606,1,0,4.763998985290527,0,26
C=C(C)CCC1=CC(C(C)C)=CC=CC(C2=CC=CC=C2)C2=CC=CC=C12,354.23475096,7.710400000000008,0.4822634783867137,3.728844990789627,0,0,6.603988170623779,-3,27
CCC1=CC=C(C(C)(C)C2C3=CC=CC=C3SC2C2=CC=CC=C2)C=C1,358.175521832,7.157400000000006,0.476675264150884,3.148381380613962,1,0,5.4450459480285645,0,26
CCC(C1=CC=CC=C1)C1(C2=CC=CC=C2C)CC(C)CCCC(C)C1C,362.297351216,7.908920000000007,0.5180870727750698,3.7754347781586954,0,0,6.680598735809326,-2,27
C=CC1=CC=CC=C(C2=CC=CC=C2)C(=CC(C)(C)C)C2=CC=C(C)C1=C2,352.219100896,7.128120000000007,0.4600612477967071,3.744299150628329,0,0,6.450884819030762,-4,27
CC1=CC=CC=C1CC(CC1=CC=C2CCCCC2=C1)C1=CC=CC=C1,340.219100896,6.442820000000006,0.5009553656207945,2.465796296646756,0,0,6.031827449798584,0,26
CCC(C)C1=CC=C(C)C2=C1N=CC1=CC=CC=CC(=C(C)C=CC=C1)C2,355.229999928,7.248220000000006,0.5296208232650933,5.407925569252615,1,0,6.035144805908203,-6,27
CC1C=CC2=C(N3C4=CC=CC=C4CC3C)CC(=CC=CC1)C=CC=C2,341.214349864,6.286400000000006,0.5802821269123029,5.236154577501436,1,0,5.616245746612549,-7,26
CCC1=C2CCC34CC(C)C(C)C35C=C2C(CC=CCCC5C1)C4C,336.281701152,7.087800000000007,0.4483918639130774,7.628854265975365,0,0,6.042130947113037,-8,25
CCC1C2=CC=CC=CC(=CC=CC=C2)C2=CC(C)=CC3=C1C=CCN23,339.19869980000004,6.087100000000006,0.5587954826771659,6.3116005717150045,1,0,5.648374557495117,-8,26
CCC1=CC=C(C)C=C1CC(C1=CC=CC=C1)C1=CC=CC=C1C1CC1,340.219100896,6.8094200000000065,0.4621869146315572,2.6039405603830197,0,0,6.0569610595703125,0,26
CC1=CC(CCC2=CC=CC=C2)=NC2=C(C)C=C(C3=CC=CC=C3)C=C12,337.183049736,6.303840000000005,0.42542113718743846,1.984314104848277,1,0,5.3548383712768555,0,26
CCCC1CCN2C3=CC=CC4=CC=C(CC)C=CC(=CC=CC=C43)C12,343.229999928,4.645000000000005,0.7723558664339293,5.743474101261736,1,0,5.619944095611572,-6,26
CCC1=C(C)C2=C3C(=C1)OC1=CC=CC=C1CC(CC)C2=CC(C)=C3C,344.214015516,7.169460000000006,0.4786085990980578,4.640597049318741,1,0,4.845950603485107,-5,26
CCC(C#CC1=CC2=CC=C1CCCC(CC1=CC=CC=C1)C(=O)N2)CC,359.224914548,5.608000000000006,0.7065831773498852,4.530260941572602,1,1,4.837823867797852,-4,27
CCCC=C1C=CC=CC=C1C1=CC=CC=C1C1=C2C=CC=CC(C2)C1,338.203450832,7.212100000000007,0.5437375741472974,4.732284667317536,0,0,6.215536117553711,-1,26
C=CC1=C2C=CC=CC=C(CC(C3=CC=CC=C3)C2)C(C(C)C)=CC=C1C,354.23475096,7.627700000000007,0.5232395152183534,4.953877817004862,0,0,6.691744804382324,-4,27
CCCC1=C(C2=CC=CC=C2)C=CC(CCC(C)C(C)C2=CC=CC=C2)=C1,356.250401024,7.678500000000007,0.38808012286059146,2.7411465157102164,0,0,6.509159088134766,0,27
CC1=CC=C(C)C(=C(C)C2=CC=CC=C2)CCC2=C(C)N(C(C)=C1)C(C)=C2,357.245649992,7.2782400000000065,0.505203592582146,4.76701199482704,1,0,6.000417232513428,-7,27
CC=C1C(C)=CC=CC2=NC(C3=CC(C4=CC=CC=C4)=CC=C3)=CC=C12,335.167399672,6.792000000000006,0.5020769251031717,2.641627465172162,1,0,5.429076194763184,-1,26
CCC1(C2=CC=CC=C2)CC(C)CN1C1=CC=C(C2=CC=CC=C2)C=C1,341.214349864,6.505300000000006,0.5229508457945177,2.9767647895208444,1,0,5.422319412231445,0,26
CC=C1C(=C2C=C2)N(C2=CC(C)=CC=C2CC)C(=O)C1CCC(C)CC,349.240564612,6.116720000000006,0.6059098219614961,3.8531891465944614,1,0,4.52762508392334,0,26
CCCCC12CCCCCC(CC1)N2C1=CC=C(C2=CC=CC=C2)C=C1,347.261300056,7.215500000000008,0.5518023249054149,3.6984485884475813,1,0,5.53102445602417,-2,26
CCCC1(CC(C)C)C2CC13C1(CC)C=C(C4=CC=CC=C4)C23C1,320.250401024,6.722600000000007,0.545313920285098,6.428149581765735,0,0,5.552149295806885,0,24
CC1=CC=C(C)C(C2=CC=CC(C3=CC=C(C4=CC=CC=C4)C=C3)=N2)=C1,335.16739967200004,6.699440000000005,0.4057795819152072,1.7757473032288438,1,0,5.320969104766846,0,26
C=C(C)C1=CC=CCC2=C(C)C=C1C(CCC1=CC(CC)=CC=C1C)=C2C,356.250401024,7.031260000000007,0.5391692997852805,4.12642523159999,0,0,6.55712366104126,-3,27
C#CC=C(C1=CC=CC=C1)C1=C2CCCC2CC2(C)CC=CC(CC1)C2,342.23475096,6.956300000000005,0.4025092623762253,5.594187767461108,0,0,6.283232688903809,-3,26
CCCCC1=CC23C(C)C(CC(C)C1CC)(CC2(C)CC(C)C)C3(C)C,358.359951472,8.273800000000007,0.4189463975086511,5.779654867456445,0,0,6.562743186950684,-2,26
CC1=C2C=CC=C(C=CC3=CC=CC=C3OC3=CC=CC=CC=C32)C=C1,336.15141526,6.410100000000005,0.3030242806407214,4.010565586398456,1,0,4.718207836151123,-6,26
CC1=CC(C2=CC=C(C3C4CCN3C3=CC=CC=C3C4)C=C2)=CC=C1,325.183049736,5.785720000000005,0.5765663405715208,3.673287223427616,1,0,4.951595306396484,0,25
CC1=CC=CC=C1C(CC1=CC=CC=C1)N1CCC2=CC=CC=C2C1C,341.214349864,5.898120000000005,0.5710212093776883,2.861251429196958,1,0,5.442997932434082,0,26
CC1C2CC1C1=CC=C1N(C(=CC=C1C=CC=C1)C1=CC=CC=C1)C2,325.183049736,5.491600000000005,0.7098888901741681,5.186282649623043,1,0,5.209038257598877,-1,25
C=CCC(C(=C)C)C1=CC(C2=C(C)N(CC3=CC=CC(C)=C3)C=C2)=CC=C1,355.229999928,7.056040000000007,0.3999032520675188,3.1360154700043434,1,0,5.8896002769470215,0,27
C#CC=CC=C1C(C)=CC=CC=CC2=CC=C(C(Cl)=C2)C(C(C)CCC)C1C,390.211428672,8.141000000000005,0.4547577826030033,5.8427384947248875,0,0,6.71761417388916,-7,28
CC1=CC(N2C(C)=CC=C2C=C(C2=CC=CC=C2)C2=CC=CC=C2)=CC=C1,349.183049736,6.683040000000006,0.3869728753503701,2.139106877125265,1,0,5.791782379150391,0,27
C=C(C)CC1C2=CC=CC=CC(=CC3=CC=CC=C3)C1CC1=CC=CC=C12,350.203450832,7.034300000000007,0.5210208719075893,4.805047580393913,0,0,6.549411773681641,-5,27
CCC1=C(C)N(C(C)C2=CC=CC=C2)C(C)=C1C1=CC=CC2=CC=CC=C21,353.214349864,7.096840000000007,0.3686825345947733,2.707930131658479,1,0,5.824710369110107,0,27
C#CC1=CC2=CC=C1NC(CC1=CC=C(C)C=C1)=CC=CC=CC=C(C)C=C2,363.1986998,6.600320000000005,0.5927165633162401,4.4828015836554,1,1,6.316227436065674,-9,28
CC1=C2C3=CC=CC(=CC(C4=CC=CC=C4)=C2C)C2=CC3=CC(=C2)C=C1,332.15650064,6.258920000000005,0.3858215213716621,4.499084097568751,0,0,5.9105706214904785,-4,26
C=CCCC1=CC(N2C(C)=CC3=C2C=CC=C3C2=CC=CC=C2)=CC=C1C,351.1986998,7.032940000000006,0.3400163728492773,2.2749614647966006,1,0,5.795894145965576,0,27
C=CCCC=C1C(=C)C(C)=CC=C2CC(C3=CC=CC=C3)C(CCC=C)=C21,354.23475096,7.771800000000007,0.3463398986109564,3.9946621995905467,0,0,6.676661014556885,-1,27
CC1=CC=C2C=C1C1=C(C3=CC=CC3=CC3=CC=CC1=C3)C(C)CCC2,336.187800768,6.662520000000005,0.5042337728124551,5.128414544188686,0,0,6.1125407218933105,-5,26
CC1=CC=C2C=CC(C3=CC(N4CCC5=CC=CC=C54)=CC=C3)=CC2=C1,335.167399672,6.509420000000005,0.4034634990075274,1.9704041148382867,1,0,5.3268632888793945,0,26
C=CCCCC1CCC2=CC3=C4C(=C2)C=CC(C=CC)=CN4C(=CC=C3)C1,355.22999992800004,7.199300000000006,0.3985809148776503,6.273911834229272,1,0,5.979054927825928,-7,27
CCCC1=CC=C2C=C1C(C)=NN2CC1=CC=C(C2=CC(C)=CC=C2)C=C1,354.209598832,6.358720000000006,0.5204175235887072,3.090082018668797,2,0,5.4773712158203125,-2,27
CC1=CC=C(CN2C(C)=CC=C2C(C2=CC=CC=C2)C2=CC=CC=C2)C=C1,351.1986998,6.333440000000006,0.39559660792680457,2.111624890757202,1,0,5.792804718017578,0,27
CC1=CC=C(N2C(C3=CC=CC(C4=CC=CC=C4)=C3)CCC2C(C)C)C=C1,355.229999928,7.028120000000007,0.4854614162063099,2.8813583500297444,1,0,5.8956427574157715,0,27
C=CC(=CCC)C=C1C2=CC=C(C=C2N2C=CC=C2C)C(CC)C(CC)C1C,373.27695012,7.861020000000007,0.4540721974865225,5.267813530314404,1,0,6.448657035827637,-2,28
CC(C)C#CC(C1=CC=CC=C1)=C1C2CC3=CC=CC=C3N1C2C1CC1,339.19869980000004,5.528200000000005,0.6504575041148996,4.544647830144987,1,0,5.514258861541748,0,26
CC1=C2CCCC3=C(C=C1)C=C1CC4(CC1=C3C4)C1=CC=CC=C12,310.172150704,5.415900000000005,0.6096022958485577,5.618209078492727,0,0,5.270927906036377,-7,24
CCC1=C2CC(CC)(C(C)(C)C(C)C)C1C1=C(C=CC=C1)C(C)C=CC=C2C,376.31300128,8.578700000000005,0.49331125412713117,5.516548008894928,0,0,7.217894554138184,-5,28
CCCCC12C(C)C3C4C5CC6(C7=CC(=C(C)C=C7)C5=CC61C)C432,316.219100896,5.741920000000006,0.6665876282999624,7.099421919148593,0,0,5.512655735015869,-3,24
CC(C)CCC(C)CC1(C2=CC3=CC=C2C=CC=C3)CC2=CC=CC=C2C1,356.250401024,7.225600000000007,0.512080202843681,4.302304616215375,0,0,6.613246440887451,-2,27
CCC1CCN(C2=CC=CC=C2C2=CC3=C(C(C)C)C=CC=C3C=C2)CC1,357.245649992,7.256600000000007,0.47483771968629457,2.142205251778851,1,0,5.911807537078857,0,27
C1=CC=C(C2C3=CC=CC=C3CCC3=CC=CC4=C3CCC2CC4)C=C1,338.203450832,6.112300000000005,0.5018075177844038,4.033765975819717,0,0,6.012640953063965,-5,26
CCCCC(C)C1=CC=CC=C1OC(C)C1=CC(C2=CC=CC=C2C)=CC=C1,372.245315644,8.095720000000007,0.38796079485904855,2.809919089659118,1,0,5.715568542480469,0,28
CC1C2CC3=C(C=CC(C4=CC=CC=C4)=C3)C3C4C5=CC(C23)C4C51,310.172150704,5.307400000000005,0.6263796155410393,5.672407042561717,0,0,5.327118396759033,0,24
C=C1C=C2C3=CC=CC3=CC=CC=CC(=CCCC1C)C1=C(C)C2=CC=C1,350.203450832,7.2965200000000054,0.4604067094834374,5.49261128127809,0,0,6.612461566925049,-9,27
CCC(C)CC1C2=CC3=CC=C2CC31C1=CC=C(C2=CC=CC=C2)C=C1,338.203450832,6.729200000000006,0.48365475561984034,4.433887823540915,0,0,6.037774085998535,0,26
CCC(C)CC1=C(C)N(C2=CC=C(C3=CC=CC=C3)C=C2)C2=C1C=CC=C2,353.214349864,7.194520000000007,0.35751124314177957,2.4666018138224697,1,0,5.824709892272949,0,27
CC1=CC=CC=C2C=C3C=CC=CC4=C(CC2)C1=C3N4C1=CC=CC=C1,335.167399672,6.201920000000006,0.4986299901743649,4.3710620639112205,1,0,5.342165946960449,-4,26
CC1CC2C3=CC=CC(=C3)C3=CC45CC46CC2(C)C2C5(C1)C26C3,300.187800768,5.403500000000005,0.60125040935654,6.297004805272575,0,0,5.097057342529297,-5,23
CC1=CC=C(N2C3=CC=CC=C3C3=CC=C2C3CC2=CC=CC=C2)C=C1,335.167399672,6.286520000000005,0.5437357774319505,3.519962189795061,1,0,5.4076690673828125,0,26
CC1NC2=CC=CC=C2C(=C2C=CC=C2)C=CC=CC=C1C1=CC=CC=C1,349.183049736,6.576200000000005,0.6132433457773079,3.802420372907508,1,1,5.917383193969727,-5,27
CCC1=CC2=CC3CC(C)C4=C(C=CC=C4)C4C(=CCC=C1)C1C3C241,326.203450832,6.302300000000006,0.5310288279340379,6.735963018883301,0,0,5.839204788208008,-4,25
CC#CC1(C2=CC=CC=C2)C2=C(C)N=CC1C1=CC=C(C)C=C1C(CC)=C2,351.1986998,6.205320000000006,0.570786685460126,4.813767638244519,1,0,5.949338912963867,-3,27
CC=CC12CC3CCC4=CC5=CC=C(C)C=C5C(=C4)C4C3C1(CC)C42,328.219100896,6.416420000000006,0.5582309447360884,5.63946641350053,0,0,5.779882907867432,-2,25
CC=CC=CC=C1CC2C(CC(C)CC)=CC=CC=C(C)N1C1=CC=CC=C12,371.26130005600004,7.832700000000007,0.47657044065548304,5.595832725494118,1,0,6.454226970672607,-4,28
C=C1CCC(N(C)CC2=CC=C(C3=CC4CC4CCC3=CC=CC)C=C2)C1,359.261300056,6.5429000000000075,0.5392898408678832,4.234475890658988,1,0,6.071918487548828,-1,27
C=C(C)C=C1C=CC=CC2=C3C=CC=C(C(=CC=C1)C=C2)C3=CC=C1C=C1,346.172150704,5.2519000000000045,0.6858032780844351,5.248190458879442,0,0,6.600042819976807,-6,27
C=CCC1=CC=CCCC2=CC=C(C=C2)C(C)(C)CN2C(C)=CC(=C2C)C=C1,371.261300056,7.100840000000007,0.4960931099112449,5.465835639924768,1,0,6.4026641845703125,-11,28
CC=CC=C1C=CC2=CC=CC=C(C2=CCC)C(CCC)C2=CC1=C(C)C=C2,368.250401024,8.167020000000006,0.5025264601898368,5.521754077120484,0,0,7.082614898681641,-6,28
C=CC1=CCCCC2CCCC3=C(CC1)C(C=CC1=CC=CC=C1)=CC=C32,354.23475096,7.505800000000008,0.5003527553913164,4.639570955834303,0,0,6.539431095123291,-7,27
CC1=CC=CC=C1C1=CCC2C3(C)C4(C)C1C21C4(C)C31C(C)C,304.219100896,5.716620000000005,0.6555599857648505,5.320822386321597,0,0,5.128942012786865,-1,23
C=C1CC2CC(C=CC)CCC3CCC(C1)C3=C(C=CC)C1=CC2=CC=C1,358.266051088,7.852300000000008,0.47205672878592053,6.074286561621076,0,0,6.740145683288574,-7,27
CCC(C)CN1CCCC2=C3C=CC2=CC=CC=C(C1)C1=CC1=CC=C3C,357.245649992,6.502320000000006,0.5167862860453929,4.483118381869806,1,0,5.916345596313477,-7,27
C=C1CCC2=CC(=CC=C2)C2=CC=CCC3=CCCC4C1CCC3C24,328.219100896,6.511100000000005,0.47609103885787296,6.213512839787109,0,0,5.795042037963867,-8,25
C1=CC=C2C3=CC=CC=C4C(=C1)C1=CC=CC5=CC(=C2C=C5)C(C1)N43,319.13609954400005,4.127000000000003,0.6880299834336943,6.155933275169379,1,0,4.965410232543945,-8,25
C=C1C(C)=C2C=CC(C)=C(C3=CC=CC=C3C)N2C2CCCCC1C(C)C2,359.261300056,7.0266200000000065,0.520198011996336,4.735049387539591,1,0,6.062284469604492,-2,27
CC1=CC=C2C=CC=C(C3=CC=CC=C3C3CC4=CC=CC=C4C3)C2=C1,334.172150704,6.697620000000006,0.3825603545315861,2.0062728461070165,0,0,5.927054405212402,0,26
CCC1=CC=CC=C(C)C=C1C1=C(C#CC(C)C)C=NC(C2=CC=CC=C2)=C1,365.214349864,6.992000000000007,0.5340226177351017,3.2025527369703557,1,0,6.391842365264893,-2,28
CC(C)C1=CC=CC(C(C)NC2=CC=CC(C3=C(C(C)(C)C)C=CC=C3)=C2)=C1,371.261300056,7.947600000000007,0.4796095944592423,2.5247112072979974,1,1,6.320960521697998,0,28
CCC(C1=CC=CC=C1)C(C#CC1=C2CCC2=CC=C1)C1=CC=CC=C1C,350.203450832,6.422720000000006,0.47609137093634546,3.312384018518995,0,0,6.461728572845459,0,27
CC1=CC=CC=C1C=C1CC2CC(C2)C2=CC(C3=CC=CC=C3)=C1C=C2,336.187800768,7.099920000000006,0.46796726851106285,3.826635967196454,0,0,6.051048755645752,-3,26
C1=CC=CC(CC2=CC=CC=C2C=CC=C2C=C2)C(C2=CC=CC2)=CC=C1,348.187800768,6.849600000000005,0.5456635954231815,4.4135861421382785,0,0,6.609910011291504,-3,27
CC12CCC(C(C3=CC=C(C4=CC=CC=C4)C=C3)C1)C2C1=CC=CC=C1,338.203450832,7.041000000000007,0.4801633765572955,3.932802002002296,0,0,6.086197376251221,0,26
CC(I)=CC=C1C(C2=CC=CC=C2)CC2OC3=CC=CC31C2C=C1C=C1,452.063713292,6.390400000000005,0.48325057368512825,6.185321072921655,1,0,4.847236156463623,0,26
CCC(C1=CC=C2C=CC=C2C1=CC=C1C=CC(C)=C1)C1CCC(C)C1C,356.250401024,5.892700000000007,0.6305631180920525,4.808939774035546,0,0,6.6760029792785645,0,27
CCC1C2=CC=CC3=CC=CC=C(C4=CC=C(C)CC4=CC=CC=C32)N1C,353.21434986400004,4.856800000000005,0.697029766203133,5.6688710445917,1,0,5.980484485626221,-7,27
